지점,date,average_temperature,temperature_difference,image,x1,x2,label,tags,cluster
108,2020-09-11,22.4,7.900000000000002,//image.msscdn.net/mfile_s01/_street_images/64242/280.street_img_view15f5aca3a29730.jpg?20200911095535,-0.2004969496017564,-0.3800414669104609,3,"['스웨트셔츠', '카파', '상의', '베이지색']",2
108,2020-09-14,21.3,7.299999999999997,//image.msscdn.net/mfile_s01/_street_images/64288/280.street_img_view15f62d2c466c42.jpg?,-0.5548212487128398,-0.3142647486313226,3,"['원피스', '블루', '상의', '파랑색']",2
108,2020-09-15,23.0,8.8,//image.msscdn.net/mfile_s01/_street_images/64310/280.street_img_view15f603305785fb.jpg?,-0.6398303865215897,0.0833570213933314,4,"['원피스', '플로럴', '상의', '기타패턴']",8
108,2020-09-15,23.0,8.8,//image.msscdn.net/mfile_s01/_street_images/64335/280.street_img_view15f60296acaf69.jpg?,-0.2740296140810138,0.0894099527315943,4,"['원피스', '블랙', '상의', '검정색']",8
108,2020-09-16,22.5,3.599999999999998,//image.msscdn.net/mfile_s01/_street_images/64380/280.street_img_view15f6162f680922.jpg?,-0.6895118859541033,-0.0077515734345872,3,"['원피스', '페이즐리', '상의', '기타패턴']",1
108,2020-09-16,22.5,3.599999999999998,//image.msscdn.net/mfile_s01/_street_images/64403/280.street_img_view15f6175b0147a7.jpg?20200916110702,-0.2051937300619482,0.1251765107275313,4,"['긴팔티셔츠', '블랙', '상의', '검정색']",1
108,2020-09-17,21.3,3.5,//image.msscdn.net/mfile_s01/_street_images/64448/280.street_img_view15f6965eb4c5f7.jpg?,-0.7111599688053073,-0.2994665625571749,3,"['블라우스', '화이트', '상의', '흰색']",1
108,2020-09-17,21.3,3.5,//image.msscdn.net/mfile_s01/_street_images/64475/280.street_img_view15f64051a489ca.jpg?20200918095558,-0.2638211408728326,-0.4862861101405167,3,"['엘레쎄', '스웨트셔츠', '상의', '분홍색']",1
108,2020-09-17,21.3,3.5,//image.msscdn.net/mfile_s01/_street_images/64428/280.street_img_view15f62b62e56398.jpg?,-0.5897196756951224,0.2954251803108062,4,"['원피스', '데님', '상의', '데님']",1
108,2020-09-17,21.3,3.5,//image.msscdn.net/mfile_s01/_street_images/64424/280.street_img_view15f62bb258ce43.jpg?,-0.6561637340696079,-0.4551194273957799,3,"['카디건', '스트라이프', '상의', '스프라이트']",1
108,2020-09-21,19.1,11.7,//image.msscdn.net/mfile_s01/_street_images/64498/280.street_img_view15f6803ddb292a.jpg?,0.7386815157941652,0.0786814205542033,1,"['블레이저', '블랙', '아우터', '검정색']",4
108,2020-09-21,19.1,11.7,//image.msscdn.net/mfile_s01/_street_images/64501/280.street_img_view15f6812910d69f.jpg?,-0.2985050386719262,-0.0652982237248024,4,"['니트', '시스루', '상의', '검정색']",4
108,2020-09-22,20.2,10.1,//image.msscdn.net/mfile_s01/_street_images/64525/280.street_img_view15f695a25169c7.jpg?,-0.5281215959833206,0.1883795000477141,4,"['데님', '원피스', '상의', '파랑색', '데님']",8
108,2020-09-22,20.2,10.1,//image.msscdn.net/mfile_s01/_street_images/64545/280.street_img_view15f69510eede8b.jpg?,-0.2377288038171877,0.0521118099263813,4,"['체크', '원피스', '상의', '파랑색', '체크']",8
108,2020-09-22,20.2,10.1,//image.msscdn.net/mfile_s01/_street_images/64544/280.street_img_view15f6951e0846ad.jpg?,-0.4013171208305032,0.0472004648751681,4,"['원피스', '플로럴', '상의', '회색', '기타패턴']",8
108,2020-09-22,20.2,10.1,//image.msscdn.net/mfile_s01/_street_images/64544/280.street_img_view25f6951f7edf1b.jpg?,-0.0801022856635258,-0.09190389674132,0,"['카디건', '베이지', '상의', '베이지색']",8
108,2020-09-23,19.2,8.600000000000001,//image.msscdn.net/mfile_s01/_street_images/64578/280.street_img_view15f6adc935416c.jpg?,-0.0403408325922525,-0.1645599274337082,0,"['니트', '베스트', '상의', '갈색']",8
108,2020-09-23,19.2,8.600000000000001,//image.msscdn.net/mfile_s01/_street_images/64609/280.street_img_view15f6ab4a9e5b4d.jpg?,-0.6436758696588942,-0.2930764709237931,3,"['원피스', '화이트', '상의', '흰색']",8
108,2020-09-23,19.2,8.600000000000001,//image.msscdn.net/mfile_s01/_street_images/64615/280.street_img_view15f6aafae42045.jpg?20200923110805,0.8852412342808168,-0.112042513091436,1,"['재킷', '윈드브레이커', '아우터', '검정색']",8
108,2020-09-24,20.6,8.599999999999998,//image.msscdn.net/mfile_s01/_street_images/64651/280.street_img_view15f6bf8d04747b.jpg?,-0.6076017322241775,-0.2423424500320157,3,"['블라우스', '퍼플', '상의', '파랑색']",8
108,2020-09-24,20.6,8.599999999999998,//image.msscdn.net/mfile_s01/_street_images/64656/280.street_img_view15f6bf3d9dcbd8.jpg?,-0.2051937300619482,0.1251765107275313,4,"['긴팔티셔츠', '블랙', '상의', '검정색']",8
108,2020-10-05,13.3,9.9,//image.msscdn.net/mfile_s01/_street_images/64805/280.street_img_view15f7a7f786fefc.jpg?,-0.1223253322474815,0.1459739595421884,4,"['베스트', '블랙', '상의', '검정색']",0
108,2020-10-05,13.3,9.9,//image.msscdn.net/mfile_s01/_street_images/64816/280.street_img_view15f7a83c638e62.jpg?,0.2209003257069647,0.0494105227791523,0,"['블레이저', '블랙', '상의', '검정색']",0
108,2020-10-05,13.3,9.9,//image.msscdn.net/mfile_s01/_street_images/64816/280.street_img_view25f7a83d818e08.jpg?,-0.7342709323549919,-0.046884479611147,3,"['원피스', '타이다이', '상의', '기타패턴']",0
108,2020-10-05,13.3,9.9,//image.msscdn.net/mfile_s01/_street_images/64814/280.street_img_view15f7a87fe48d10.jpg?,-0.4487678037828048,0.1836784821431483,4,"['데님', '셔츠', '상의', '데님']",0
108,2020-10-06,14.2,10.4,//image.msscdn.net/mfile_s01/_street_images/64861/280.street_img_view15f7d7dab6a969.jpg?,-0.6398303865215897,0.0833570213933314,4,"['원피스', '플로럴', '상의', '기타패턴']",0
108,2020-10-06,14.2,10.4,//image.msscdn.net/mfile_s01/_street_images/64843/280.street_img_view15f7c0a24dfdda.jpg?,-0.4775122861833359,-0.1954610409747972,3,"['스톤아일랜드', '티셔츠', '상의', '회색']",0
108,2020-10-06,14.2,10.4,//image.msscdn.net/mfile_s01/_street_images/64860/280.street_img_view15f7be415e9337.jpg?,-0.4703885908797202,-0.2574621951887729,3,"['시스루', '니트', '상의', '흰색']",0
108,2020-10-06,14.2,10.4,//image.msscdn.net/mfile_s01/_street_images/64865/280.street_img_view15f7be30e8f425.jpg?,0.0039864802928691,-0.2159196477185614,0,"['레더', '셔츠', '상의', '검정색']",0
108,2020-10-07,16.0,12.1,//image.msscdn.net/mfile_s01/_street_images/64927/280.street_img_view15f83b9c9b6518.jpg?20201007092838,0.7653878265337289,-0.0153579019752991,1,"['베이지', '아우터', '베이지색']",4
108,2020-10-08,17.2,11.000000000000002,//image.msscdn.net/mfile_s01/_street_images/64948/280.street_img_view15f83b8fcc72a8.jpg?,-0.5548212487128398,-0.3142647486313226,3,"['원피스', '블루', '상의', '파랑색']",0
108,2020-10-12,16.2,9.2,//image.msscdn.net/mfile_s01/_street_images/65019/280.street_img_view15f8417c33dab6.jpg?,-0.1566500366298606,-0.2924018067053047,0,"['카디건', '시스루', '아우터', '흰색']",0
108,2020-10-12,16.2,9.2,//image.msscdn.net/mfile_s01/_street_images/65021/280.street_img_view15f83ac3477b44.jpg?,0.7056242249213106,-0.2953482402001159,1,"['트렌치코트', '다크그레이', '아우터', '회색']",0
108,2020-10-12,16.2,9.2,//image.msscdn.net/mfile_s01/_street_images/65016/280.street_img_view15f83acf2f20ae.jpg?,-0.0150106525743698,-0.2740777459229475,0,"['카디건', '화이트', '아우터', '흰색']",0
108,2020-10-12,16.2,9.2,//image.msscdn.net/mfile_s01/_street_images/65012/280.street_img_view15f83ae0a4e408.jpg?,-0.5281215959833206,0.1883795000477141,4,"['원피스', '데님', '상의', '파랑색', '데님']",0
108,2020-10-13,13.6,9.8,//image.msscdn.net/mfile_s01/_street_images/65096/280.street_img_view15f87abcf8c11e.jpg?20201013105031,0.7386815157941652,0.0786814205542033,1,"['블레이저', '블랙', '아우터', '검정색']",0
108,2020-10-13,13.6,9.8,//image.msscdn.net/mfile_s01/_street_images/65088/280.street_img_view15f84f6dfea343.jpg?,-0.367581057187207,-0.542524541540213,3,"['아노락', '블루', '상의', '파랑색']",0
108,2020-10-13,13.6,9.8,//image.msscdn.net/mfile_s01/_street_images/65086/280.street_img_view15f84f970bbfc6.jpg?,-0.0038125129419485,-0.200790094193683,0,"['스트라이프', '니트', '상의', '검정색', '회색']",0
108,2020-10-13,13.6,9.8,//image.msscdn.net/mfile_s01/_street_images/65082/280.street_img_view15f84fae9afea3.jpg?20201021161605,-0.1869692866270034,-0.2433163446885953,0,"['니트', '아이보리', '상의', '흰색']",0
108,2020-10-13,13.6,9.8,//image.msscdn.net/mfile_s01/_street_images/65063/280.street_img_view15f851533558a4.jpg?,-0.1600234703913191,-0.0150331351726074,4,"['원피스', '레오파드', '상의', '애니멀']",0
108,2020-10-14,12.8,9.5,//image.msscdn.net/mfile_s01/_street_images/65123/280.street_img_view15f8669094df3f.jpg?,0.0711374434863776,-0.3950419139227821,0,"['셔츠', '레더', '상의', '갈색']",0
108,2020-10-15,11.7,12.0,//image.msscdn.net/mfile_s01/_street_images/65221/280.street_img_view15f88ebc49c110.jpg?20201016094038,0.3059627796427456,-0.1815369255184654,0,"['리복', '라이풀', '상의', '베이지색']",4
108,2020-10-15,11.7,12.0,//image.msscdn.net/mfile_s01/_street_images/65177/280.street_img_view15f87a44bcf2ea.jpg?,0.1116352484797208,-0.1538203075864505,0,"['키르시', '니트', '상의', '검정색']",4
108,2020-10-15,11.7,12.0,//image.msscdn.net/mfile_s01/_street_images/65186/280.street_img_view15f87bf2d7baa9.jpg?,-0.2649909403249588,0.0559438763162575,4,"['니트', '베스트', '상의', '기타패턴']",4
108,2020-10-15,11.7,12.0,//image.msscdn.net/mfile_s01/_street_images/65205/280.street_img_view15f87bc167f17d.jpg?,-0.3944427377353007,-0.1473155438797765,3,"['원피스', '버버리', '상의', '체크']",4
108,2020-10-15,11.7,12.0,//image.msscdn.net/mfile_s01/_street_images/65202/280.street_img_view15f87d5e79fa53.jpg?,-0.6436758696588942,-0.2930764709237931,3,"['원피스', '화이트', '상의', '흰색']",4
108,2020-10-15,11.7,12.0,//image.msscdn.net/mfile_s01/_street_images/65201/280.street_img_view15f87bcf647a6f.jpg?,-0.5814658060526311,-0.4413715359937581,3,"['와이셔츠', '화이트', '상의', '흰색']",4
108,2020-10-19,15.1,11.5,//image.msscdn.net/mfile_s01/_street_images/65263/280.street_img_view15f98d519bc6dd.jpg?,0.0329755515993875,0.0775151836722158,0,"['니트', '오버핏', '상의', '체크']",4
108,2020-10-20,15.2,11.8,//image.msscdn.net/mfile_s01/_street_images/65302/280.street_img_view15f8fa07775f80.jpg?,1.0419809885546318,-0.1709631339989104,1,"['더블브레스트', '블레이저', '아우터', '검정색']",4
108,2020-10-20,15.2,11.8,//image.msscdn.net/mfile_s01/_street_images/65300/280.street_img_view15f8e5405c67ee.jpg?,0.7659482862676373,0.1388521246066422,1,"['블레이저', '체크', '아우터', '검정색', '빨간색']",4
108,2020-10-20,15.2,11.8,//image.msscdn.net/mfile_s01/_street_images/65298/280.street_img_view15f8e5478b4e89.jpg?,1.169467481891408,-0.2981667404711104,1,"['블레이저', '재킷', '아우터', '회색']",4
108,2020-10-21,14.1,5.5,//image.msscdn.net/mfile_s01/_street_images/65373/280.street_img_view15f98d449ae149.jpg?,0.8665189440197654,-0.1442358721275469,1,"['블레이저', '그레이', '아우터', '회색']",7
108,2020-10-21,14.1,5.5,//image.msscdn.net/mfile_s01/_street_images/65380/280.street_img_view15f8ff59b6ad33.jpg?,0.8958791259573214,-0.1831078257017209,1,"['하프코트', '베이지', '아우터', '베이지색']",7
108,2020-10-21,14.1,5.5,//image.msscdn.net/mfile_s01/_street_images/65415/280.street_img_view15f8f88757335a.jpg?20201028114035,-0.1909863149985748,-0.081631720736546,4,"['원피스', '베이지', '상의', '베이지색']",7
108,2020-10-21,14.1,5.5,//image.msscdn.net/mfile_s01/_street_images/65412/280.street_img_view15f8f8a08d0140.jpg?,-0.2740296140810138,0.0894099527315943,4,"['원피스', '블랙', '상의', '검정색']",7
108,2020-10-22,13.5,9.8,//image.msscdn.net/mfile_s01/_street_images/65492/280.street_img_view15f92358d8c33d.jpg?20201023104633,0.5220126936334487,-0.407786517417086,0,"['마우이앤선즈', '후드', '상의', '검정색']",0
108,2020-10-22,13.5,9.8,//image.msscdn.net/mfile_s01/_street_images/65473/280.street_img_view15f90f2fd5d101.jpg?20201022102607,0.8306558569536202,0.0039804071421047,1,"['라이더재킷', '블랙', '아우터', '검정색']",0
108,2020-10-27,14.0,10.4,//image.msscdn.net/mfile_s01/_street_images/65583/280.street_img_view15f98d10f18195.jpg?,1.2936160679528712,-0.1914197790328818,1,"['재킷', '라이더', '아우터', '검정색']",0
108,2020-10-27,14.0,10.4,//image.msscdn.net/mfile_s01/_street_images/65583/280.street_img_view25f98d11fe6625.jpg?,0.6532817509759494,0.4048154335591882,2,"['스커트', '체크', '아우터', '체크']",0
108,2020-10-27,14.0,10.4,//image.msscdn.net/mfile_s01/_street_images/65574/280.street_img_view15f97717336e52.jpg?,0.8757457520654676,-0.1149014749702768,1,"['블레이저', '레더', '아우터', '검정색']",0
108,2020-10-27,14.0,10.4,//image.msscdn.net/mfile_s01/_street_images/65580/280.street_img_view15f9770984573f.jpg?,0.6259386500904859,-0.3669335226063177,1,"['재킷', '브라운', '상의', '베이지색']",0
108,2020-10-29,10.8,10.6,//image.msscdn.net/mfile_s01/_street_images/65745/280.street_img_view15f9f683aa3a0c.jpg?,0.7386815157941652,0.0786814205542033,1,"['블레이저', '블랙', '아우터', '검정색']",0
108,2020-10-29,10.8,10.6,//image.msscdn.net/mfile_s01/_street_images/65709/280.street_img_view15f9a1b70204f2.jpg?,0.7386815157941652,0.0786814205542033,1,"['블레이저', '블랙', '아우터', '검정색']",0
108,2020-10-29,10.8,10.6,//image.msscdn.net/mfile_s01/_street_images/65703/280.street_img_view15f9a2224c73c0.jpg?,1.0989053112919474,-0.2920838367461658,1,"['더블브레스트', '블레이저', '아우터', '회색']",0
108,2020-10-29,10.8,10.6,//image.msscdn.net/mfile_s01/_street_images/65701/280.street_img_view15f9a21b680c18.jpg?,1.132893830019521,-0.2121735940720412,1,"['울', '블레이저', '아우터', '체크']",0
108,2020-11-02,10.8,7.699999999999999,//image.msscdn.net/mfile_s01/_street_images/65781/280.street_img_view15f9f616fac2cc.jpg?,0.2209003257069647,0.0494105227791523,0,"['블랙', '블레이저', '상의', '검정색']",7
108,2020-11-03,5.1,5.9,//image.msscdn.net/mfile_s01/_street_images/65834/280.street_img_view15fa104a026665.jpg?,0.8306558569536202,0.0039804071421047,1,"['라이더재킷', '블랙', '아우터', '검정색']",5
108,2020-11-03,5.1,5.9,//image.msscdn.net/mfile_s01/_street_images/65825/280.street_img_view15fa10080d9478.jpg?20201103063449,0.5508163626886937,-0.2622898173373493,0,"['카디건', '앙고라', '아우터', '회색']",5
108,2020-11-05,9.6,12.5,//image.msscdn.net/mfile_s01/_street_images/65956/280.street_img_view15fa3a1e11d625.jpg?,1.452074665431789,-0.455815125866831,1,"['퍼', '재킷', '아우터', '베이지색']",4
108,2020-11-06,13.5,7.299999999999999,//image.msscdn.net/mfile_s01/_street_images/66004/280.street_img_view15fa4a2eae8db7.jpg?20201106101756,1.350320312641852,-0.5127077021976,1,"['엄브로', '패딩', '아우터', '회색']",7
108,2020-11-09,5.5,8.200000000000001,//image.msscdn.net/mfile_s01/_street_images/66032/280.street_img_view15faa32ba90270.jpg?,-0.391011930555744,-0.3075268529871964,3,"['카디건', '아이보리', '상의', '흰색']",5
108,2020-11-10,7.7,9.4,//image.msscdn.net/mfile_s01/_street_images/66086/280.street_img_view25faa1e887329b.jpg?20201110101211,0.2735465073319854,-0.3502935375846963,0,"['트렌치코트', '화이트', '아우터', '흰색']",0
108,2020-11-10,7.7,9.4,//image.msscdn.net/mfile_s01/_street_images/66059/280.street_img_view25faa20e9274d5.jpg?,1.3140288999256446,-0.5242580639019271,1,"['재킷', '코듀로이', '아우터']",0
108,2020-11-10,7.7,9.4,//image.msscdn.net/mfile_s01/_street_images/66058/280.street_img_view15faa2222dbc7c.jpg?,0.3128746673412936,-0.02529048628162,0,"['라이더재킷', '블랙', '상의', '검정색']",0
108,2020-11-11,9.3,13.0,//image.msscdn.net/mfile_s01/_street_images/66118/280.street_img_view15fb35557e1201.jpg?,0.2209003257069647,0.0494105227791523,0,"['블레이저', '블랙', '상의', '검정색']",4
108,2020-11-11,9.3,13.0,//image.msscdn.net/mfile_s01/_street_images/66124/280.street_img_view15fab56fbbe073.jpg?,1.0780650611057216,-0.1848744699351351,1,"['퍼재킷', '그레이', '아우터', '회색']",4
108,2020-11-11,9.3,13.0,//image.msscdn.net/mfile_s01/_street_images/66120/280.street_img_view15fab59bac541a.jpg?,1.108355259992151,-0.4642425326305575,1,"['플리스', '아웃도어프로덕트', '아우터', '흰색']",4
108,2020-11-11,9.3,13.0,//image.msscdn.net/mfile_s01/_street_images/66158/280.street_img_view15fab7a2aec82f.jpg?,1.1803739554422612,-0.3750062562883472,1,"['블레이저', '울', '아우터', '회색']",4
108,2020-11-12,10.4,13.1,//image.msscdn.net/mfile_s01/_street_images/66191/280.street_img_view15fac86daaf501.jpg?,-0.0491394435644417,-0.0253053124903286,0,"['카디건', '레오파드', '상의', '애니멀']",4
108,2020-11-16,12.4,10.8,//image.msscdn.net/mfile_s01/_street_images/66221/280.street_img_view15fb1d23bc56bd.jpg?,1.1193557806788186,-0.3545406188566015,1,"['패딩', '그레이', '아우터', '회색']",0
108,2020-11-16,12.4,10.8,//image.msscdn.net/mfile_s01/_street_images/66247/280.street_img_view15fb1ea8246bf8.jpg?,0.5474522276086462,-0.407204925283956,0,"['무스탕', '화이트', '아우터', '흰색']",0
108,2020-11-16,12.4,10.8,//image.msscdn.net/mfile_s01/_street_images/66235/280.street_img_view15fb1e24fcbdbc.jpg?,1.319046037401884,-0.324268055721545,1,"['블루종', '재킷', '아우터', '검정색']",0
108,2020-11-16,12.4,10.8,//image.msscdn.net/mfile_s01/_street_images/66229/280.street_img_view15fb1d6b29bc32.jpg?,0.7531329682504965,0.0638760886497763,1,"['레더재킷', '블랙', '아우터', '검정색']",0
108,2020-11-18,16.6,3.899999999999999,//image.msscdn.net/mfile_s01/_street_images/66329/280.street_img_view25fb4adfaec78e.jpg?,0.875737749594306,-0.4399438374195306,1,"['패딩', '민트', '아우터', '흰색', '녹색']",1
108,2020-11-18,16.6,3.899999999999999,//image.msscdn.net/mfile_s01/_street_images/66326/280.street_img_view15fb490bf84d0a.jpg?,1.338763640570228,-0.1681783207064719,1,"['퀄팅', '재킷', '아우터', '검정색']",1
108,2020-11-23,1.7,7.4,//image.msscdn.net/mfile_s01/_street_images/66395/280.street_img_view15fbb499801b3c.jpg?,0.3728906554262227,0.0025084111303564,0,"['블레이저', '아우터', '체크', '상의', '녹색', '체크']",5
108,2020-11-25,4.6,9.5,//image.msscdn.net/mfile_s01/_street_images/66527/280.street_img_view15fbe0bf079967.jpg?,1.1431119799261584,-0.4106844860939204,1,"['무스탕', '브라운', '아우터', '베이지색']",6
108,2020-11-25,4.6,9.5,//image.msscdn.net/mfile_s01/_street_images/66495/280.street_img_view15fbdc72fc0dcc.jpg?,1.132848201010085,-0.5880741603609241,1,"['내셔널지오그래픽', '플리스', '아우터', '흰색']",6
108,2020-11-27,4.1,7.1000000000000005,//image.msscdn.net/mfile_s01/_street_images/66593/280.street_img_view15fc05ca24d4d4.jpg?20201127105743,-0.0010153854529448,-0.7281135256930071,0,"['로맨틱크라운', '셔츠', '상의']",5
108,2020-11-27,4.1,7.1000000000000005,//image.msscdn.net/mfile_s01/_street_images/66595/280.street_img_view15fc05b51cc6af.jpg?20201127104939,0.7555071457039979,-0.5922096712317197,1,"['로맨틱크라운', '플리스', '아우터', '흰색', '파랑색']",5
108,2020-11-27,4.1,7.1000000000000005,//image.msscdn.net/mfile_s01/_street_images/66595/280.street_img_view25fc058ae9004e.jpg?20201127104939,0.7555071457039979,-0.5922096712317197,1,"['로맨틱크라운', '플리스', '아우터', '흰색', '파랑색']",5
108,2020-11-27,4.1,7.1000000000000005,//image.msscdn.net/mfile_s01/_street_images/66603/280.street_img_view15fc04bd95d675.jpg?20201127094805,0.4415493357903292,-0.6756049511687984,0,"['로맨틱크라운', '후드티셔츠', '상의', '검정색']",5
108,2020-11-27,4.1,7.1000000000000005,//image.msscdn.net/mfile_s01/_street_images/66601/280.street_img_view15fc050367b157.jpg?20201127100511,1.0424227233447962,-0.6479577598620804,1,"['후드집업', '로맨틱크라운', '아우터', '베이지색']",5
108,2020-11-27,4.1,7.1000000000000005,//image.msscdn.net/mfile_s01/_street_images/66601/280.street_img_view25fc050447e807.jpg?20201127100511,1.0424227233447962,-0.6479577598620804,1,"['후드집업', '로맨틱크라운', '아우터', '베이지색']",5
108,2020-11-30,-0.2,7.9,//image.msscdn.net/mfile_s01/_street_images/66621/280.street_img_view15fc9f975c4cc9.jpg?,1.4179305220616127,-0.3634150273884036,1,"['퍼', '재킷', '아우터', '검정색']",5
108,2020-11-30,-0.2,7.9,//image.msscdn.net/mfile_s01/_street_images/66640/280.street_img_view15fc4623f7e05d.jpg?,1.4748548523586205,-0.484535734971229,1,"['퍼', '재킷', '아우터', '회색']",5
108,2020-12-01,1.1,10.3,//image.msscdn.net/mfile_s01/_street_images/66685/280.street_img_view15fd848487efb8.jpg?20201215142517,1.386876820971971,-0.5222282810044199,1,"['블루종', '울', '아우터', '회색']",6
108,2020-12-01,1.1,10.3,//image.msscdn.net/mfile_s01/_street_images/66673/280.street_img_view15fc5aacd5acf0.jpg?,1.246046976600304,-0.5555789956873364,1,"['퍼', '재킷', '아우터', '흰색']",6
108,2020-12-01,1.1,10.3,//image.msscdn.net/mfile_s01/_street_images/66671/280.street_img_view15fc5b13c2c431.jpg?,0.7980156661818301,-0.5107193196035343,1,"['핑크', '패딩', '아우터', '분홍색']",6
108,2020-12-02,2.4,5.6,//image.msscdn.net/mfile_s01/_street_images/66703/280.street_img_view15fc9f894dfb3c.jpg?,0.8776625816488308,-0.1419744717554803,1,"['롱코트', '블랙', '아우터', '검정색']",5
108,2020-12-02,2.4,5.6,//image.msscdn.net/mfile_s01/_street_images/66720/280.street_img_view15fc6d747148d1.jpg?,0.9915183547363096,-0.1316233247298665,1,"['패딩', '블랙', '아우터', '검정색']",5
108,2020-12-03,0.7,6.5,//image.msscdn.net/mfile_s01/_street_images/66745/280.street_img_view15fc87677bc900.jpg?,1.4179305220616127,-0.3634150273884036,1,"['퍼', '재킷', '아우터', '검정색']",5
108,2020-12-03,0.7,6.5,//image.msscdn.net/mfile_s01/_street_images/66734/280.street_img_view15fc87cd57fa6e.jpg?,1.1458687621008747,-0.6549637949542516,1,"['커버낫', '플리스', '아우터', '흰색']",5
108,2020-12-04,-0.6,9.0,//image.msscdn.net/mfile_s01/_street_images/66770/280.street_img_view15fc9953c10ed1.jpg?20201204105734,1.3092804456598388,-0.4846374635911322,1,"['엔오르', '재킷', '아우터', '베이지색']",3
108,2020-12-04,-0.6,9.0,//image.msscdn.net/mfile_s01/_street_images/66775/280.street_img_view15fc99f7c0c6cc.jpg?20201204113219,0.5428659015457491,-0.4423778156104009,0,"['니트', '엔오르', '상의', '주황색']",3
108,2020-12-07,3.4,7.0,//image.msscdn.net/mfile_s01/_street_images/66795/280.street_img_view15fe166b9c52a4.jpg?,1.3039218723217074,-0.2180831476746818,1,"['무스탕', 'B-3', '아우터', '검정색']",5
108,2020-12-09,1.5,10.3,//image.msscdn.net/mfile_s01/_street_images/66898/280.street_img_view15fd0593d4fcee.jpg?,0.6963896546721171,-0.2130645501925655,1,"['코트', '핑크', '아우터', '분홍색']",6
108,2020-12-10,5.8,6.1000000000000005,//image.msscdn.net/mfile_s01/_street_images/66914/280.street_img_view15fe16661e79a0.jpg?,1.246046976600304,-0.5555789956873364,1,"['퍼', '재킷', '아우터', '흰색']",5
108,2020-12-10,5.8,6.1000000000000005,//image.msscdn.net/mfile_s01/_street_images/66930/280.street_img_view15fd3283ac9a55.jpg?,0.84239715873988,-0.286161416201841,1,"['플리스', '재킷', '아우터', '흰색', '검정색', '노란색']",5
108,2020-12-15,-8.3,6.5,//image.msscdn.net/mfile_s01/_street_images/67040/280.street_img_view15fd844b79b646.jpg?,1.4141365306950526,-0.4960129089519492,1,"['플리스', '재킷', '아우터', '갈색']",3
108,2020-12-17,-4.9,11.9,//image.msscdn.net/mfile_s01/_street_images/67126/280.street_img_view15fdacf5c2560f.jpg?20201217122611,1.1818939821621786,-0.4169615658889795,1,"['싱글코트', '브라운', '아우터', '베이지색']",6
108,2020-12-17,-4.9,11.9,//image.msscdn.net/mfile_s01/_street_images/67120/280.street_img_view15fdadbd204ff6.jpg?,0.5805813720536361,-0.3444435945991588,0,"['퍼재킷', '화이트', '아우터', '흰색']",6
108,2020-12-18,-2.1,8.200000000000001,//image.msscdn.net/mfile_s01/_street_images/67143/280.street_img_view15fdc1c1632bdb.jpg?20201218120632,1.4432208133680775,-0.1312826555377626,1,"['도프제이슨', '무톤', '아우터', '검정색']",3
108,2020-12-22,2.0,9.7,//image.msscdn.net/mfile_s01/_street_images/67216/280.street_img_view15fe16578f3edb.jpg?20201222121830,1.2298615110393012,-0.1394108963780568,1,"['플리스', '재킷', '아우터', '빨간색', '체크']",6
108,2020-12-28,6.7,7.2,//image.msscdn.net/mfile_s01/_street_images/67330/280.street_img_view15fea9fd212fa5.jpg?,0.8898923364997909,0.1660314383004942,1,"['코트', '블랙', '아우터', '검정색']",5
108,2020-12-28,6.7,7.2,//image.msscdn.net/mfile_s01/_street_images/67316/280.street_img_view15fe9474ceb602.jpg?,0.9696493301994816,-0.2624889746305617,1,"['퍼', '재킷', '아우터', '흰색', '검정색', '애니멀']",5
108,2020-12-28,6.7,7.2,//image.msscdn.net/mfile_s01/_street_images/67343/280.street_img_view15fe935a210295.jpg?20201228095355,0.9170984812527893,-0.024718506876872,1,"['무스탕', '블랙', '아우터', '검정색']",5
108,2020-12-28,6.7,7.2,//image.msscdn.net/mfile_s01/_street_images/67321/280.street_img_view15fe94547af518.jpg?,1.189486417500694,-0.2755091112435571,1,"['플리스', '재킷', '아우터', '기타패턴']",5
108,2020-12-29,0.1,10.5,//image.msscdn.net/mfile_s01/_street_images/67372/280.street_img_view15fea9771d0762.jpg?,1.2662385515618972,-0.520130111906719,1,"['퍼', '재킷', '아우터', '파랑색']",6
108,2020-12-29,0.1,10.5,//image.msscdn.net/mfile_s01/_street_images/67370/280.street_img_view15fea98f9aaa49.jpg?,0.6906396506961355,-0.2552182195162732,1,"['더블코트', '블루', '아우터', '파랑색']",6
108,2020-12-29,0.1,10.5,//image.msscdn.net/mfile_s01/_street_images/67385/280.street_img_view15fea943e15ef9.jpg?,1.386201811258042,-0.1676187128607353,1,"['무톤', '재킷', '아우터', '검정색']",6
108,2020-12-30,-10.9,6.7,//image.msscdn.net/mfile_s01/_street_images/67409/280.street_img_view15fed3bd8d823b.jpg?,1.3811297048859823,-0.4092907315381061,1,"['플리스', '재킷', '아우터', '베이지색']",3
108,2020-12-30,-10.9,6.7,//image.msscdn.net/mfile_s01/_street_images/67409/280.street_img_view25fed3bead4a8e.jpg?,0.5731561487573996,0.1584489996085478,2,"['스커트', '패턴', '아우터', '회색']",3
